RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,19,20103617,021910,2,4,XX,4,49562.08000,0,0,0,0,0,0,1,12390.52000,18000.00,0,0,0,1636.36000,0,0,0,0,12390.52,0,0,3.00,37171.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20103646,022207,0,0,XX,4,37487.44000,1,10337,1033.6700000,0,0,0,1,9371.86000,16400.00,0,0,0,1490.91000,0,0,0,0,9613.06,0,-0.340000,4.00,38452.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20103647,021607,2,4,XX,17,175099.32000,0,0,0,0,0,0,1,10299.96000,15000.00,0,0,0,1363.64000,0,0,0,0,10299.96,0,0,16.00,164799.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20103654,010502,2,3,XX,3,37838.73000,1,12613,1261.2900000,0,0,0,1,12612.91000,15200.00,0,0,0,1381.82000,0,0,0,0,12612.91,0,-0.090000,3.00,37838.73000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20103665,011106,1,7,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,J,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20103671,010910,2,4,XX,3,18360.00000,2,14284,1428.3600000,1,6120,612,0,0,0,0,0,0,0,0,0,0,0,6630.89,0,-0.440000,4.00,26523.56000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20103672,044401,1,21,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13185.81,0,0,0,0,T,K,SI31,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20103679,010801,5,29,XX,30,113496.90000,0,0,0,0,0,0,9,34049.12000,44300.00,0,0,0,4027.27000,0,0,1.00,3783.00,3783.23,0,0.280000,22.00,83231.06000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,4900,0,0,0,0,0,0,0,0
,19,20103680,021913,2,4,XX,18,389793.78000,0,0,0,0,0,0,3,64965.64000,94500.00,0,0,0,8590.91000,0,0,0,0,21655.21,0,0.010000,15.00,324828.15000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20103689,032701,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20103701,021910,6,10,XX,7,65677.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9382.56,0,0,7.00,65677.92000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20103708,032510,2,4,XX,4,105438.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26359.73,0,0,4.00,105438.92000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20103709,032510,2,4,XX,9,402323.40000,0,0,0,0,0,0,2,89405.19000,117800.00,0,0,0,10709.09000,0,0,0,0,44702.60,0,-0.010000,7.00,312918.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20103718,010204,8,32,XX,51,399649.77000,168,1316105,131610.4600000,0,0,0,77,603340.50000,738200.00,0,0,0,67109.09000,0,0,-1.00,-7836.00,7833.89,0,0.220000,141.00,1104578.49000,,,,Y,Y,0,0,31,-1,-7836.000000,0,0,,G105,9600,0,0,0,0,0,0,0,0,0
,42,20103729,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9504.54,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20103730,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18730.91,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20103731,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46456.36,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20103732,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55775.46,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20103733,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92680.91,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20103734,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27447.27,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20103735,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90455.46,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20103736,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69360.00,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20103738,010106,3,6,XX,5,34764.30000,12,83838,8383.8300000,0,0,0,13,90658.04000,123500.00,0,0,0,11227.27000,0,0,0,0,6986.14,0,0.300000,4.00,27944.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20103751,044401,30,41,XX,1,2146.87000,0,0,0,0,0,0,1,2146.87000,3500.00,0,0,0,318.18000,0,0,0,0,2146.87,0,-0.000000,0,0,T,K,SDYR,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20103752,044401,10,32,XX,16,70257.60000,0,0,0,0,0,0,7,30737.70000,52500.00,0,0,0,4772.73000,0,0,0,0,4391.10,0,0,9.00,39519.90000,,K,SDYR,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20103755,044401,10,36,XX,3,10748.94000,0,0,0,0,0,0,2,7165.96000,12600.00,0,0,0,1145.45000,0,0,0,0,3582.98,0,0.000000,1.00,3582.98000,T,K,SDYR,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20103776,011106,4,6,XX,6,110870.16000,0,0,0,0,0,0,2,36956.73000,49800.00,0,0,0,4527.27000,0,0,0,0,18478.36,0,0.010000,4.00,73913.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20103777,044401,24,72,XX,1,2197.64000,48,105487,10548.6500000,0,0,0,23,50545.63000,69000.00,0,0,0,6272.73000,0,0,-1.00,-2198.00,2197.64,0,-0.010000,25.00,54941.00000,,K,SF4O,Y,Y,0,10,31,-1,-2198.000000,0,0,,G105,3000,0,0,0,0,0,0,0,0,0
,44,20103778,044401,18,54,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2930.18,0,0,0,0,T,K,SF4O,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20103798,033002,2,3,XX,1,34703.06000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-34703.00,34703.06,0,-0.060000,0,0,I,,,0,Y,0,21,31,-1,-34703.000000,0,0,,G105,49900,0,0,0,0,0,0,0,0,0
,41,20103801,044102,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,41,20103802,044102,6,6,XX,3,19125.00000,0,0,0,3,19125,1913,0,0,0,0,0,0,0,0,0,0,0,6375.00,0,0,0,0,,,,0,Y,0,26,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20103832,044402,8,9,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26371.64,0,0,0,0,,K,SI31,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20103852,010904,4,10,XX,8,34932.08000,18,78582,7858.0800000,0,0,0,22,96050.43000,143000.00,0,0,0,13000.00000,0,0,0,0,4365.62,0,-1.170000,4.00,17462.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20103948,010402,6,6,XX,31,196320.83000,0,0,0,0,0,0,1,6332.93000,10000.00,0,0,0,909.09000,0,0,0,0,6332.93,0,-0.010000,30.00,189987.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20103952,010411,4,5,XX,3,30887.46000,2,20592,2059.1800000,0,0,0,1,10295.82000,14900.00,0,0,0,1354.55000,0,0,-1.00,-10296.00,10295.86,0,-0.060000,3.00,30887.58000,,,,Y,Y,0,0,31,-1,-10296.000000,0,0,,G105,14900,0,0,0,0,0,0,0,0,0
,12,20103954,011204,2,4,XX,4,20771.28000,0,0,0,0,0,0,4,20771.28000,30800.00,0,0,0,2800.00000,0,0,0,0,5192.82,0,0,0,0,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20103963,032406,3,4,XX,3,48487.11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16162.37,0,0,3.00,48487.11000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20104000,010910,3,5,XX,5,57120.05000,12,137088,13708.8000000,0,0,0,10,114240.04000,176000.00,0,0,0,16000.00000,0,0,0,0,11424.00,0,-0.010000,7.00,79968.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20104003,022116,2,3,XX,3,143523.15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47841.05,0,0,3.00,143523.15000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20104030,022109,2,3,XX,4,54185.16000,3,40976,4097.6200000,0,0,0,2,27205.02000,35800.00,0,0,0,3254.55000,0,0,-1.00,-13546.00,13602.51,0,-0.100000,4.00,54410.04000,,,,Y,Y,0,0,31,-1,-13546.000000,0,0,,G105,17900,0,0,0,0,0,0,0,0,0
,18,20104076,021813,2,2,XX,3,50072.70000,1,16691,1669.0900000,0,0,0,2,33381.79000,47000.00,0,0,0,4272.73000,0,0,0,0,16690.90,0,-0.110000,2.00,33381.80000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20104077,010705,3,5,XX,2,35607.28000,8,144570,14457.1100000,0,0,0,6,107892.82000,128400.00,0,0,0,11672.73000,0,0,-1.00,-17804.00,18160.64,0,1.460000,3.00,54481.92000,,,,Y,Y,0,0,31,-1,-17804.000000,0,0,,G105,21400,0,0,0,0,0,0,0,0,0
,37,20104103,043703,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4182.00,0,0,0,0,,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20104104,043703,1,49,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4182.00,0,0,0,0,Z,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20104105,043703,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,F,G105,0,0,0,0,0,0,0,0,0,0
,37,20104106,043703,1,49,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,F,G105,0,0,0,0,0,0,0,0,0,0
,37,20104107,043703,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4998.00,0,0,0,0,,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20104108,043703,1,41,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4998.00,0,0,0,0,Z,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20104109,043703,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,F,G105,0,0,0,0,0,0,0,0,0,0
,37,20104110,043703,1,41,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,F,G105,0,0,0,0,0,0,0,0,0,0
,25,20104111,032511,24,28,XX,7,98498.75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14071.25,0,0,7.00,98498.75000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104112,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13152.43,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104113,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8549.09,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104114,034202,1,1,XX,0,0,2,37648,3764.8800000,0,0,0,2,37648.85000,45800.00,0,0,0,4163.64000,0,0,0,0,18824.42,0,0.850000,0,0,,K,S0GG,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104115,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28688.75,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20104117,043704,1,2,XX,0,0,17,100025,10002.0300000,3,17652,1764,14,82369.66000,126000.00,0,0,0,11454.55000,0,0,0,0,5883.55,0,-3.340000,0,0,,,,Y,Y,0,16,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20104123,043703,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20104124,043703,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20104125,043703,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20104126,043703,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20104127,043703,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20104128,043703,1,26,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20104129,043703,1,26,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20104130,043703,1,26,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20104131,043703,1,26,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20104132,043703,1,26,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20104149,021910,2,4,XX,3,25589.82000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8529.94,0,0,3.00,25589.82000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20104155,010801,4,11,XX,33,167956.47000,0,0,0,0,0,0,12,61075.10000,82000.00,0,0,0,7454.55000,0,0,0,0,5089.59,0,0.020000,21.00,106881.39000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104232,034202,1,1,XX,0,0,1,22834,2283.4100000,0,0,0,1,22834.09000,27000.00,0,0,0,2454.55000,0,0,0,0,22834.09,0,0.090000,0,0,,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104233,034202,1,1,XX,0,0,1,31643,3164.3200000,0,0,0,1,31643.18000,38000.00,0,0,0,3454.55000,0,0,0,0,31643.18,0,0.180000,0,0,,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104234,034202,1,1,XX,0,0,1,45205,4520.4600000,0,0,0,1,45204.55000,53500.00,0,0,0,4863.64000,0,0,0,0,45204.55,0,-0.450000,0,0,,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104235,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63286.36,0,0,0,0,,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104236,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90409.09,0,0,0,0,,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104237,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135613.64,0,0,0,0,,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104238,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58163.18,0,0,0,0,R,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104239,034202,1,1,XX,0,0,2,45668,4566.8200000,0,0,0,2,45668.18000,54000.00,0,0,0,4909.09000,0,0,0,0,22834.09,0,0.180000,0,0,,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104240,034202,1,1,XX,0,0,2,90410,9040.9100000,0,0,0,2,90409.10000,107000.00,0,0,0,9727.27000,0,0,0,0,45204.55,0,-0.900000,0,0,,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104241,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67806.82,0,0,0,0,,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104242,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90409.09,0,0,0,0,,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104243,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135613.64,0,0,0,0,R,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104244,034202,1,1,XX,0,0,2,18268,1826.7300000,0,0,0,2,18267.27000,22000.00,0,0,0,2000.00000,0,0,0,0,9133.64,0,-0.730000,0,0,,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104245,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12330.41,0,0,0,0,R,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104248,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13561.36,0,0,0,0,R,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104249,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31643.18,0,0,0,0,R,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104250,034202,1,1,XX,0,0,1,13700,1370.0500000,0,0,0,1,13700.45000,16000.00,0,0,0,1454.55000,0,0,0,0,13700.45,0,0.450000,0,0,,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104251,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18175.94,0,0,0,0,,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104252,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36073.23,0,0,0,0,R,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104253,034202,1,1,XX,0,0,1,67716,6771.6400000,0,0,0,1,67716.41000,78500.00,0,0,0,7136.36000,0,0,0,0,67716.41,0,0.410000,0,0,,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104254,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178963.64,0,0,0,0,R,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104255,034202,1,1,XX,0,0,4,54800,5480.1800000,0,0,0,4,54801.80000,64000.00,0,0,0,5818.18000,0,0,0,0,13700.45,0,1.800000,0,0,,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104256,034202,1,1,XX,0,0,1,22834,2283.4100000,0,0,0,1,22834.09000,26500.00,0,0,0,2409.09000,0,0,0,0,22834.09,0,0.090000,0,0,,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104257,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36534.55,0,0,0,0,,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104259,034202,1,1,XX,0,0,2,108490,10849.0900000,0,0,0,2,108490.90000,128000.00,0,0,0,11636.36000,0,0,0,0,54245.45,0,0.900000,0,0,,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104260,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72327.27,0,0,0,0,,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104261,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90409.09,0,0,0,0,,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104262,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113011.36,0,0,0,0,R,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20104270,044402,1,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21468.20,0,0,0,0,,K,SDYR,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20104271,021810,5,6,XX,3,58926.90000,2,39209,3920.8700000,0,0,0,3,58901.59000,83700.00,0,0,0,7609.09000,0,0,0,0,19616.99,0,-0.330000,2.00,39233.98000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20104278,010802,4,16,XX,12,43720.92000,0,0,0,0,0,0,1,3643.41000,4700.00,0,0,0,427.27000,0,0,3.00,10929.00,3643.41,0,1.230000,14.00,51007.74000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,14100,0,0,0,0,0,0,0,0
,52,20104284,045205,3,3,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5590.59,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20104285,045205,3,3,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5583.23,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104288,034202,1,1,XX,0,0,3,83733,8373.2700000,0,0,0,3,83732.74000,96000.00,0,0,0,8727.27000,0,0,0,0,27910.91,0,-0.260000,0,0,,K,SEUF,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104289,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46827.27,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104290,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68803.64,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20104291,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95138.19,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
